'chr'	'start'	'end'	'WT_1_H2Bub_scaled.bw'	'hrp1_1_H2Bub_scaled.bw'	'hrp3_1_H2Bub_scaled.bw'	'hrp1hrp3_1_H2Bub_scaled.bw'	'prf1_1_H2Bub_scaled.bw'
III	511766	512224	0.08559844922477697	-0.38172819105070493	-0.4213886947480872	-0.5372461958515853	-0.26896284428713885
III	513931	514149	-0.42688878940059505	-0.3106216544610098	-1.0627727328090493	-1.4588743934937574	0.167172378578454
III	514796	515630	-0.2171801936540672	-0.10774056752522786	-0.33798621033593046	-0.5971550185388799	-1.081032732773742
III	522050	522897	1.0608226262692717	-0.026902050031821865	-0.7188586124028337	-0.5701407074731243	-0.3934355106826656
III	524731	525001	-0.20540732054246796	0.022112313406197008	-0.30333074380954106	0.014213037579234138	-0.19725690345383354
III	525667	525831	0.08654240966297505	-0.3490571146603765	-0.7665403109134697	-0.3643110363130889	-0.8384737177956395
III	525859	526081	-0.22109390092124273	-0.17322370988686006	-0.4312946690867345	-0.07353330880974059	-0.8949811357904125
III	528500	528874	0.361447191055127	-0.6316114904098761	-0.08326457166436681	-1.194198483133061	-1.1600954384408533
III	530887	531496	-0.8461664303745738	-1.7594354972855015	-1.5318187927377636	-1.5198378714630365	-1.7160955887709932
III	536065	537202	-0.47558450677044684	-0.0674576119864941	0.08672284528888312	-0.16518043034938523	-0.6333289524370259
III	539264	539922	1.4570308876532416	1.0872916645599715	-0.6916636595315665	-0.29599197765410307	0.33333423048099303
III	540206	540353	1.7937038812507577	1.8826685130190688	1.4019917271980622	1.5560732641998603	-0.5222163927697
III	544775	546012	0.3940843017504113	0.802893424315518	-0.4780128743133915	-0.26871970004773277	-0.18499957696024988
III	545805	546686	0.4936461599135643	0.5930161388886502	-0.5351657150389794	-0.06756390037926316	-0.650247167568066
III	549555	550206	0.4257327653911142	0.48621949284035604	0.6768618202804031	-0.11446317463266319	-0.8282422909338583
III	553673	553840	0.22767303888490814	-1.1375626067736906	-1.1138346978647267	-0.6875201410162235	-0.8082851266521893
III	555726	556291	0.451752028947251	0.48222716390361303	-0.36322717448012426	-0.4235009278475711	-0.3208944855933696
III	556241	556742	1.7467815605942123	3.154377528531347	0.43888633426078066	1.010951289873637	0.23267003161620772
III	561576	562156	0.9554452222996744	1.5249160802569883	-0.19686501378129267	0.026671182839521048	-0.7688411641930197
III	563754	564085	-2.57138136920612	-2.661459130102774	-3.5205937123370674	-3.4176958997444085	-0.6305684886219999
III	563874	565267	-2.3892588818749334	-2.4499114306436884	-2.4769970140642004	-2.809363453626119	-1.167043218838595
III	565246	565519	-1.4610248262628966	-1.078551681869196	-0.410581507430081	-1.2103982813001335	-0.8652569564270886
III	565688	566293	0.9238095985956428	1.3352395753353095	0.47859628191910497	0.24505317821667708	-0.01661743879133512
III	567907	568691	-0.7561660574521033	-0.6678396867581035	-0.2131523185038977	-0.846772510702104	-1.6358288668989376
III	568462	568774	0.020356222243907932	-0.2298916130541609	0.21891795474892625	-0.3819377926440957	-1.593758357163423
III	569877	570312	0.7006538809887294	1.376508224284512	0.6061989370091209	0.8316181029739051	0.035232729507588795
III	571470	572245	0.08658931034226572	0.8516752304689538	0.2930305498682203	-0.221525622775305	-0.8951794665306807
III	577744	578495	0.9474803101663266	-0.2615334841902659	-0.8075152291716653	-0.7544341247662724	-0.7402189836183813
III	578899	578919	-0.8877361625432968	0.19465093798935412	0.2909077949821949	-0.19526635482907295	0.5561381071805954
III	579220	579516	0.6248762035440352	1.172216063617049	0.6507518942895774	0.15273982361965888	-1.0877447873353958
III	582325	582909	-0.9854447609515324	-1.2349485578908497	-1.769563731061269	-1.7783113626176363	-1.4298130787194592
III	583558	583605	0.35254387509949664	-1.72364981884652	-1.2942319017775514	-1.9603600451286802	-1.192801295442784
III	585451	585893	0.11037292027987151	-0.23842318396071369	-0.16205134871521149	-0.6983353627078673	-0.9161649865869483
III	585811	586837	0.442665120398092	0.5688048438022012	0.10086971684593206	0.2777594319839924	-0.628554207167895
III	590070	590490	-0.24223435470152513	0.15319876884764416	0.15312017791993207	-0.49004155901327195	-0.920939308591187
III	594214	595029	-0.18892851196476285	0.043475756686157975	-0.11909063570923599	-0.09466206214764368	-0.08740393604676415
III	594465	594671	0.43666030157208263	0.11476026413039965	-0.5868056200046852	-0.39081357003560346	-0.029643617696987774
III	595451	595902	0.8861137341435362	0.6685818611848645	-0.3372633936350335	-0.4506905259948612	-1.1666065191482493
III	595796	596054	0.5483451985804609	-0.9936294446504393	-0.35884256818324556	-1.3455942171488622	-1.3694934879624567
III	597500	597967	-0.0354475344571622	0.7097506551690224	0.29764113379781965	-0.10287223210283086	-0.625630421512132
III	610406	611786	1.3902410371199898	1.2427322476152063	0.6791905203556668	0.7379109091827835	0.08899369436070538
III	611797	611973	2.7317245988683267	2.3549403981728987	2.2907130095091732	2.879398214546117	0.4299860665659336
III	612760	613061	-0.25029907838450716	0.6797877723703848	0.06597100928475294	-0.8216447079696528	-1.7944878059566218
III	618618	618955	-0.37344086359224615	0.7049500759295809	1.1099431458142108	0.6915481191139546	-1.332481618185779
III	622128	623222	1.1313170072844956	0.5559094969140982	0.18358542879931017	0.1727631662707006	-0.40782706454205553
III	623516	623759	0.34089335882001454	-0.21262960892684238	-0.20194531828471662	-0.669899538404657	-0.3659870192301249
III	625104	625443	1.560897160508288	1.1766244338325342	2.1505272968680456	1.6361231248287325	0.5623555685170983
III	627062	627251	1.708848516777079	2.1605273472568975	1.7461904189574025	2.821832285987006	0.3913211020291167
III	633532	634145	-0.9163077077167459	-1.0876523569457197	0.5077024031685723	-0.7733646613677894	-1.9038414265747754
III	636311	636996	0.6433575066024043	-0.28094355474756416	-0.5630513694082951	-1.0864326667666	-0.2034286904563434
III	637435	637980	1.40468421988531	1.5596003269930498	1.5405172466753272	1.249357288583703	-0.30852877027397857
III	640083	640696	0.5582372220673676	0.3293273585884973	-0.5873513453431901	-0.5628967699982214	-0.5225324654863573
III	648038	649578	0.41804958172587603	0.5405311544839438	-0.3187226600399265	-0.276748495176241	-0.6154227626354664
III	649474	649826	0.5790461009151344	1.181145244193348	0.6513971249488267	0.24412699582436206	0.26327833512649784
III	650724	650942	-0.6169661510769927	-1.3686773134480923	-1.4927538433753023	-2.7171200010754646	-0.7013015261757265
III	652645	653601	0.09812669442787328	0.2012889228405813	0.7023887437956103	0.4898326319131891	-0.0579476401396875
III	655503	656420	0.17905726236241465	0.40075602877751043	0.3248708647600047	0.16312576934581496	-0.040272613070913336
III	657055	657206	0.9652700617613382	-1.872422378584249	-1.238033873750674	-1.8798750757381617	0.6981901714935997
III	658427	658818	-0.2926688268947441	-0.12995949220341033	0.08021875710317107	-0.11118770717545544	-0.8788275639731985
III	660231	660714	-0.0765318442945895	0.06454455998280774	0.05634079594357907	-0.4811820270913975	-0.6148399174228835
III	660740	660855	-0.10497164609842002	0.04536884873295608	-1.2566342690716619	-0.3496029449869757	-0.6290678239387014
III	661446	662175	0.4917463381507719	0.1493917103085171	0.1239454361606282	-0.2647670941894928	-0.3229200804378679
III	665675	666057	-0.4534293850691848	-1.6118773284382846	-1.0569320026180506	-1.369656752229361	-1.2174592420692842
III	668412	669129	-0.266783220571371	0.4404475131673502	-0.3797573985212393	-0.2166531560228127	-0.940110275404972
III	669170	669367	-0.17517173674245964	0.32666396716524504	-0.4810666596885714	-0.5083439745018401	-0.0850263536732814
III	671532	671555	1.0603674183721128	1.0295604260071465	0.8766893148422241	1.3510904467624167	-0.3261327795360399
III	674807	675251	1.3177959808895179	1.324058672899867	-0.30926420564159146	0.42280989387995555	0.25245619665092983
III	675369	675821	0.4515899224618895	0.4114739212281672	-0.7822988100218035	-0.5354273821664067	-0.6835848720068425
III	682881	684083	1.339558829055253	1.2956893071319022	0.19503653691334652	0.25067818075170534	0.15170872521678141
III	685291	685496	-1.5088389146618726	-0.3489569655097112	-0.4971808746093657	-0.2681840867349287	-0.47743729320241185
III	687021	687406	-0.7469002068429799	-1.2418043276706299	-1.3022093647486204	-1.1911954503554802	-0.882707797552084
III	688437	688671	0.8900605631180298	-0.41112357911526454	-0.19321655795678624	-0.3752613352834542	0.012969042851119978
III	690202	690427	-0.20430405317081346	-1.0208734431531694	-1.9198781348599328	-2.3864998043908012	-1.69222265958786
III	691089	691225	2.822459299774731	1.631717554786626	1.0804845300667427	2.4583278911955215	0.3306558381086421
III	691825	692536	0.48845093644259474	0.7143427113440469	0.03758123721246268	-0.47535023689741573	-0.18244479980146835
III	697089	697482	-0.2963959169846606	0.13582382102807364	-0.5675091306292677	0.08254683184563053	-1.3307323420927422
III	697422	697675	-0.10995289480144327	-0.22950551935688782	-0.7349479799214088	0.16597187082124912	-1.48183741847517
III	699064	699733	0.8106808995630352	0.647463716121087	0.33448129573033675	0.1385935339213576	-0.08954088456694856
III	699744	700064	0.6954121460206807	0.7942043062997982	0.8353395736310631	-0.21843913312768565	-0.6167310966411605
III	704261	704818	0.8642546804070045	-0.047951840947731604	-0.5111815575744348	-0.7760486215293655	-0.5682683614228101
III	704810	705463	0.1522239827893954	0.5129478464949916	-0.4421786534329691	0.09808669532228484	-0.6860434545040385
III	708905	709145	-1.6715257751444976	-1.4696030269066493	-1.497956719249487	-1.277698902413249	-1.2430704957805574
III	709302	710828	0.706694134753466	0.3465368631501654	0.252461211428261	0.3610767357752489	-0.4474757498682404
III	717851	718112	-0.48626679969930103	0.10035908741740888	0.37922947268604773	-0.22423110732459017	-1.4921342296618612
III	718596	718923	-0.9680010080337524	-1.0631006854025231	-2.4116625711093986	-2.3291892686385993	-0.7806947021673943
III	724827	725835	0.21166921598570684	0.17693194297571027	-1.0746539987812913	-0.46529918532522896	-0.9468487143800373
III	726591	726792	0.10997617299163445	-0.20854989357700396	-0.25048797492827496	-0.9169280540883837	-0.670570338515574
III	730398	730829	-0.35963299274963184	-0.10315097113876774	-0.7208761258910814	-1.022686711147324	-1.249386355730331
III	730871	731442	0.590017098359333	0.6120313346653447	0.5829588287557278	0.5310615919833764	-1.1695565760083457
III	733336	734209	0.2347741294699163	-0.03849477154555872	-0.44354144980134563	-0.5306125334120289	-0.522937914825387
III	737089	737303	-0.4733508676290512	-0.6328532286336489	-0.45466624214270407	-0.8570552253834555	-1.388157479604271
III	738016	738286	0.3214479422679654	-0.6582526369779198	-0.3789448783077575	-0.5049275863743214	-0.48443953790874394
III	739361	739858	0.4601759112588087	-0.08793384855204604	0.1540982051831211	-0.07010290523479418	-0.9498304857289647
III	742463	742779	-1.3660433630022821	-0.8772940630965596	-0.7865890578567227	-0.7869029859010177	-1.1400548284755478
III	746639	747870	0.6707493930943704	0.7120869949055725	0.08710134596092542	0.06357562721308224	-0.6219565260303785
III	747501	747770	0.3843238789546667	1.2584943600746779	0.5006281975587504	0.6249745427267315	-0.3155158768688436
III	750915	751643	0.4225547749467276	-0.4943124398814289	-1.0091832440530697	-0.6682779038369168	-1.195795825109459
III	754582	755292	-0.478031397671242	-1.117019285450519	-0.7444282912872207	-0.6753362611592025	-0.869583087981167
III	756020	756290	-0.9606907533274757	-0.6403859099890623	-2.4925811290740967	-1.6549803835374337	-1.1156310163162373
III	758197	758483	-0.1449975170703097	-0.21573756164317573	-0.6583888075750816	-1.4612423458716253	-1.3034152527163911
III	758368	759429	0.2509845586861224	0.6695941520388906	-0.1454026655651959	-0.3883594752346761	0.19457047012142145
III	762603	762918	-2.8900402825976177	-2.142872597300817	-3.6113058041012476	-2.7853064650581	-1.2737806542525216
III	765162	765622	-1.8581892039464867	-1.1486920558240103	-1.4452572852373122	-1.7652885014596194	-0.9862963146813538
III	765936	766358	-0.030041987019021648	0.34650354999254385	-0.30836572861784445	-0.9288411499199709	-1.4391416201447425
III	767062	767481	0.14281876113150171	-0.959192287701411	-0.45482706031395315	-1.0063034941160025	-1.1986889817122912
III	767789	768367	0.6769694378245041	1.119919597329153	0.395196439163392	0.44510299898684025	-0.16915939942930397
III	770275	770699	-0.39472497145662894	-0.8230679783407809	0.0065999344778730415	-0.8254712770851154	-1.2561647725414555
III	774467	774834	1.0557187383116429	0.2586548589043096	-0.9969223615502791	-1.0694021211495517	-1.2411139188410476
III	783819	784077	-0.476282191022422	-1.4120101196359294	-1.0621118054602496	-0.9311656080937201	-1.7381637174953786
III	784218	784700	-0.6311404148649996	-0.9277449211886315	-0.9309065117504587	-0.29122631267269616	-0.8710146041304894
III	786289	787503	0.3970899126910692	0.48855763158845356	0.3970803459393723	0.2626807708206051	0.30722975983847506
III	796301	796750	0.7057291549736248	1.7271066315986532	1.928303090129504	1.5069921587517108	0.43605298414527704
III	798756	798929	1.0025436607743963	-1.0737940731076148	-1.536878226120348	-1.489741562418855	-0.06652214641903521
III	800603	800994	-0.7168366190551034	-1.3276617191636655	-0.9519366941228985	-0.8045016300800206	-1.1955663034373232
III	803696	804543	-0.14541953491066817	0.0749158029207232	0.053033602465705015	-0.38265771917638136	-1.5899572238674413
III	804483	804871	0.673226216917776	0.6907315598992804	1.000471251757489	0.4361292404535505	-0.19338152637301953
III	806076	806870	-0.569622433483976	-0.2591710972836621	-0.6979931026547022	-0.6164038993250485	-0.7135269264843062
III	813953	814708	0.4135717886863955	-0.8893573508258686	-1.5848967236201494	-0.6869933154804028	-0.5406930198041808
III	815087	815438	-0.09099728802877062	0.37544936007499013	0.33106985210608214	0.13120564953569971	-0.7919793955111436
III	816126	816476	-0.526252469015973	-1.1901947346755437	-1.225307058777128	-0.9850106579065323	-0.7491943622486932
III	820519	820531	-1.5103449821472168	-2.139174997806549	-1.2666500210762024	-1.6012800335884094	-1.0074110180139542
III	822931	823477	-0.3142662196464482	-0.49624896368810106	-0.44854596475030095	-0.5842925932176493	-1.055407641184535
III	826989	827652	-0.7832972943153497	-2.7000055756773884	-2.023318097017829	-2.5669924867638634	-1.0275299481676714
III	830205	830947	-0.7586670465907961	-1.3162794856208997	-1.176907064940409	-1.040423477354718	-0.7263302303453082
III	831873	832140	-0.15012610807652108	-0.11144517617446653	0.059663828743154304	-0.25708125047525215	-1.113948951499739
III	832066	832402	0.26785519413117853	0.2547411382741605	0.5207481695425009	0.6383429324764404	-1.6910708640657721
III	833581	834196	1.0699113214464206	1.3578480373553143	0.8635687031760448	0.6929067714427545	0.14378835756361968
III	839370	840012	0.5398899772178347	0.28047785437390255	0.819459194381289	0.011055998624566467	-0.1663671857575854
III	845143	845417	0.5498209459176899	-0.41875260529944497	-0.7309144259478054	-0.47085729975552454	0.14332253621197746
III	846993	847352	-0.4111748819024118	-1.4630897251842414	-2.3500216664710085	-1.7080217384030227	-0.594825299254367
III	847759	847782	-1.0495913080547168	-2.510525247325068	-0.7274853924046392	-2.6984264228654946	-0.932167737380318
III	849551	849886	-0.009715854765763924	-0.21730223191318226	-0.1349816430082072	-0.5980960129801907	-1.8375581496019862
III	849833	850542	0.6011474291118826	0.5955412053491274	0.37124088345087636	0.4617604055425168	-0.40967863202305205
III	854405	854915	-0.24284779452992714	-0.26136961927199187	-0.6097308810727269	-0.29291128172246994	-0.7178173937341746
III	858723	859292	0.27742631477753915	0.11088069356480361	-0.5136907558056717	-0.48531632285126486	-0.5400784213050074
III	859221	859519	0.4071418449857691	0.6067661119112432	0.29019607861070024	0.16481254914862997	-1.6895379758121183
III	862234	862459	-1.2819876142342885	0.2606749936296708	1.1165006091859606	1.1595896583133274	-1.79508304172092
III	865711	866807	0.2787664868709815	0.08015185056811706	-0.46219308924500957	-0.7210504726075778	-0.2562093184464169
III	868768	869260	0.2775715585888886	0.07113106141048597	-1.1826548518506976	-0.07196921349798398	-0.10872465580308098
